Device 0: NVIDIA GeForce GTX 1050 Ti; Max thread in blocks: 1024 Total Global Memory: 4095.88 MB GPU Global Memory Usage: 0.250568 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 1519382 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 6.1 Can Map Host Memory: Yes Clock Rate: 1620 MHz L2 Cache Size: 1048576 bytes Multiprocessor Count: 6; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 42; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test42.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 85.8715; 82.5105; 5.46163; 32.4475; 38.5058; 3.36101; -413112; 100; 0.504534; 0.00123007; 0.999983; 
Run 4 function ACO 4start1; 85.7224; 82.3458; 5.6202; 32.5175; 38.0802; 3.37656; -413112; 100; 0.505412; 0.00123009; 0.999983; 
Run 4 function ACO 4start2; 85.916; 82.5024; 5.60231; 32.4469; 38.4024; 3.41357; -413497; 100; 0.504273; 0.00123007; 0.999983; 
Run 4 function ACO 4start3; 85.6947; 82.3118; 5.58548; 32.4529; 38.206; 3.38287; -413112; 100; 0.505575; 0.00123005; 0.999983; 
Run 4 function ACO 4start4; 85.4658; 82.0909; 5.48509; 32.4626; 38.1413; 3.37486; -413538; 100; 0.506929; 0.00123008; 0.999983; 
Run 4 function ACO 4start5; 85.4731; 82.0392; 5.44641; 32.464; 38.0579; 3.43392; -413538; 100; 0.506886; 0.00123006; 0.999983; 
Run 4 function ACO 4start6; 85.4694; 82.0471; 5.51124; 32.4821; 37.9785; 3.42233; -413167; 100; 0.506908; 0.00123009; 0.999983; 
Run 4 function ACO 4start7; 88.3914; 84.7598; 6.26071; 32.9232; 39.0033; 3.63165; -413552; 100; 0.490151; 0.00123007; 0.999983; 
Run 4 function ACO 4start8; 87.0917; 83.4896; 5.85649; 32.8477; 38.3475; 3.6021; -413552; 100; 0.497466; 0.00123007; 0.999983; 
Run 4 function ACO 4start9; 87.4734; 83.9165; 6.02957; 32.8176; 38.5345; 3.5569; -413145; 100; 0.495295; 0.00123009; 0.999983; 
Run 4 function ACO 4start10; 87.2537; 83.6145; 5.92784; 32.6963; 38.5346; 3.63918; -413552; 100; 0.496542; 0.0012301; 0.999983; 
