Device 0: NVIDIA GeForce GTX 1050 Ti; Max thread in blocks: 1024 Total Global Memory: 4095.88 MB GPU Global Memory Usage: 15.7948 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 1491245 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 21504 bytes (21 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 107520 bytes (105 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 6.1 Can Map Host Memory: Yes Clock Rate: 1620 MHz L2 Cache Size: 1048576 bytes Multiprocessor Count: 6; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 2688; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test2688.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 9344.74; 9333.84; 15.9645; 8868.92; 425.582; 10.8945; -425034; 100; 0.284166; 0.364957; 0.629788; 
Run 4 function ACO 4start1; 9298.12; 9294.37; 8.3737; 8860.58; 418.393; 3.75391; -424959; 100; 0.285591; 0.375691; 0.628846; 
Run 4 function ACO 4start2; 9298.12; 9294.38; 8.34775; 8860.36; 418.561; 3.74414; -424938; 100; 0.285591; 0.365503; 0.62907; 
Run 4 function ACO 4start3; 9298.09; 9294.35; 8.36256; 8860.58; 418.284; 3.73926; -424942; 100; 0.285592; 0.36766; 0.629555; 
Run 4 function ACO 4start4; 9297.64; 9293.89; 8.36004; 8860.22; 418.259; 3.75293; -424938; 100; 0.285606; 0.375698; 0.627073; 
Run 4 function ACO 4start5; 9297.44; 9293.64; 8.36797; 8859.98; 418.336; 3.79492; -424945; 100; 0.285612; 0.375701; 0.629504; 
Run 4 function ACO 4start6; 9298.24; 9294.49; 8.43095; 8860.66; 418.336; 3.75098; -424910; 100; 0.285588; 0.371759; 0.62969; 
Run 4 function ACO 4start7; 9298.51; 9294.75; 8.39981; 8860.75; 418.754; 3.76367; -424945; 100; 0.285579; 0.375703; 0.629615; 
Run 4 function ACO 4start8; 9298.32; 9294.62; 8.37275; 8860.89; 418.147; 3.70215; -424945; 100; 0.285585; 0.365538; 0.626064; 
Run 4 function ACO 4start9; 9299.23; 9295.46; 8.37549; 8861.71; 418.287; 3.77344; -424959; 100; 0.285557; 0.375692; 0.629228; 
