non CUDA non hash; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 185.467182; 4.506692; GPU Time 2 Mean:; 185.182170; 4.494591; GPU Time 3 Mean:; 10.934206; 0.031128; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 11.371084; 0.026374; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001230; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.998636; 0.000002; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA non hash; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 211.881574; 5.534714; GPU Time 2 Mean:; 211.553622; 5.529786; GPU Time 3 Mean:; 12.487548; 0.034509; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 13.001374; 0.036820; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001230; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.998915; 0.000001; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA non hash; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 238.216252; 7.930993; GPU Time 2 Mean:; 237.848392; 7.918011; GPU Time 3 Mean:; 14.032588; 0.042574; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 14.621092; 0.041300; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001230; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.999135; 0.000001; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA non hash; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 264.591694; 10.401928; GPU Time 2 Mean:; 264.182384; 10.351736; GPU Time 3 Mean:; 15.578762; 0.052243; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 16.238282; 0.051388; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001230; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.999215; 0.000001; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA non hash; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 290.928568; 11.424980; GPU Time 2 Mean:; 290.477660; 11.354636; GPU Time 3 Mean:; 17.135156; 0.055779; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 17.861550; 0.058852; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001230; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.999400; 0.000001; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA non hash; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 317.321058; 13.844671; GPU Time 2 Mean:; 316.829986; 13.758892; GPU Time 3 Mean:; 18.688158; 0.067458; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 19.474958; 0.074894; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001230; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.999492; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA non hash; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 343.650440; 14.262319; GPU Time 2 Mean:; 343.118724; 14.159798; GPU Time 3 Mean:; 20.236316; 0.068914; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 21.090994; 0.081955; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001230; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.999553; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA non hash; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 369.933700; 14.145127; GPU Time 2 Mean:; 369.361970; 14.043663; GPU Time 3 Mean:; 21.774608; 0.067674; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 22.701362; 0.089534; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001230; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.999612; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA non hash; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 396.319776; 13.947102; GPU Time 2 Mean:; 395.707582; 13.849366; GPU Time 3 Mean:; 23.321648; 0.068432; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 24.317270; 0.086487; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001230; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.999612; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA non hash; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 422.667552; 14.968070; GPU Time 2 Mean:; 422.014536; 14.866180; GPU Time 3 Mean:; 24.874536; 0.073116; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 25.949640; 0.094157; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001230; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.999625; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA non hash; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 449.043350; 17.044074; GPU Time 2 Mean:; 448.350234; 16.932471; GPU Time 3 Mean:; 26.432044; 0.081553; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 27.575718; 0.097238; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001230; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.999657; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA non hash; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 475.462194; 18.625730; GPU Time 2 Mean:; 474.728102; 18.507240; GPU Time 3 Mean:; 27.991888; 0.085682; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 29.188014; 0.110836; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001230; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.999670; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA non hash; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 501.800078; 22.006599; GPU Time 2 Mean:; 501.025696; 21.868640; GPU Time 3 Mean:; 29.539892; 0.099540; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 30.802684; 0.128744; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001230; 0
