Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.984364 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 1344 bytes (1.3125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 6720 bytes (6.5625 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 168; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test168.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 110.734; 104.378; 3.03515; 6.90586; 84.608; 6.35558; 100; 100; 1.51455; 0.0108649; 0.995087; 
Run 4 function ACO 4start1; 110.496; 104.095; 3.01057; 6.88437; 84.4595; 6.401; 100; 100; 1.51782; 0.0108849; 0.981009; 
Run 4 function ACO 4start2; 110.574; 104.221; 2.96142; 6.87821; 84.5251; 6.35355; 100; 100; 1.51674; 0.0108667; 0.981412; 
Run 4 function ACO 4start3; 110.506; 104.155; 3.01057; 6.8649; 84.5036; 6.3505; 100; 100; 1.51768; 0.0108738; 0.981013; 
Run 4 function ACO 4start4; 110.264; 104.016; 2.96961; 6.84033; 84.4175; 6.24821; 100; 100; 1.52101; 0.010907; 0.990309; 
Run 4 function ACO 4start5; 110.102; 103.866; 2.90612; 6.84442; 84.397; 6.23567; 100; 100; 1.52325; 0.0108765; 0.995115; 
Run 4 function ACO 4start6; 110.273; 104.029; 2.95323; 6.86081; 84.4524; 6.24338; 100; 100; 1.52089; 0.0111101; 0.987856; 
Run 4 function ACO 4start7; 110.219; 103.935; 2.94709; 6.83418; 84.4021; 6.28403; 100; 100; 1.52163; 0.0110527; 0.989364; 
Run 4 function ACO 4start8; 110.188; 104.012; 2.94913; 6.84646; 84.4534; 6.17588; 100; 100; 1.52206; 0.0109431; 0.993101; 
Run 4 function ACO 4start9; 110.346; 104.07; 2.95425; 6.86286; 84.5025; 6.27584; 100; 100; 1.51988; 0.0109038; 0.990208; 
