Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.248966 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 42; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test42.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 101.367; 94.9635; 2.85902; 4.29364; 77.7892; 6.40385; 100; 100; 0.427407; 0.00123005; 0.999999; 
Run 4 function ACO 4start1; 101.68; 95.1724; 2.89179; 4.29979; 77.824; 6.50716; 100; 100; 0.426095; 0.00123005; 0.999998; 
Run 4 function ACO 4start2; 101.275; 94.8949; 2.84264; 4.25473; 77.6663; 6.37964; 100; 100; 0.427799; 0.00123005; 1; 
Run 4 function ACO 4start3; 102.192; 95.624; 2.89281; 4.31105; 78.2694; 6.56768; 100; 100; 0.42396; 0.00123006; 1; 
Run 4 function ACO 4start4; 101.67; 95.1835; 2.89896; 4.33358; 77.7841; 6.48679; 100; 100; 0.426134; 0.00123007; 0.999999; 
Run 4 function ACO 4start5; 101.673; 95.1736; 2.88257; 4.29466; 77.7933; 6.49976; 100; 100; 0.426121; 0.00123006; 1; 
Run 4 function ACO 4start6; 101.422; 94.9594; 2.86516; 4.2793; 77.6612; 6.4624; 100; 100; 0.427178; 0.00123005; 1; 
Run 4 function ACO 4start7; 101.555; 95.0659; 2.87643; 4.29159; 77.7534; 6.48902; 100; 100; 0.426618; 0.00123005; 1; 
Run 4 function ACO 4start8; 101.638; 95.1344; 2.9092; 4.31822; 77.7708; 6.50368; 100; 100; 0.426269; 0.00123007; 1; 
Run 4 function ACO 4start9; 101.494; 95.0199; 2.87131; 4.27726; 77.7308; 6.47399; 100; 100; 0.426874; 0.00123006; 0.999999; 
Run 4 function ACO 4start10; 101.61; 95.0925; 2.86824; 4.30388; 77.74; 6.51763; 100; 100; 0.426386; 0.00123006; 0.999999; 
Run 4 function ACO 4start11; 101.685; 95.1539; 2.86312; 4.32846; 77.781; 6.53152; 100; 100; 0.42607; 0.00123005; 0.999997; 
Run 4 function ACO 4start12; 101.636; 95.1057; 2.8754; 4.30081; 77.7483; 6.52998; 100; 100; 0.426279; 0.00123005; 1; 
Run 4 function ACO 4start13; 101.29; 94.8846; 2.84059; 4.25166; 77.7001; 6.40523; 100; 100; 0.427734; 0.00123005; 0.999999; 
Run 4 function ACO 4start14; 101.647; 95.1529; 2.87336; 4.31924; 77.7748; 6.49404; 100; 100; 0.426231; 0.00123005; 0.999996; 
Run 4 function ACO 4start15; 101.627; 95.1262; 2.87438; 4.30081; 77.782; 6.50079; 100; 100; 0.426315; 0.00123006; 1; 
Run 4 function ACO 4start16; 102.773; 96.0122; 3.01262; 4.43188; 77.8598; 6.76055; 100; 100; 0.421562; 0.00123006; 0.999999; 
Run 4 function ACO 4start17; 103.507; 96.6276; 3.10888; 4.52916; 77.9479; 6.87933; 100; 100; 0.418572; 0.00123005; 1; 
Run 4 function ACO 4start18; 103.754; 96.815; 3.11093; 4.55271; 78.0011; 6.93903; 100; 100; 0.417575; 0.00123005; 0.999999; 
Run 4 function ACO 4start19; 102.636; 95.92; 3.00341; 4.4329; 77.9028; 6.71595; 100; 100; 0.422124; 0.00123005; 1; 
Run 4 function ACO 4start20; 101.38; 94.943; 2.84776; 4.27828; 77.6981; 6.43704; 100; 100; 0.427354; 0.00123005; 1; 
Run 4 function ACO 4start21; 101.678; 95.157; 2.9051; 4.29364; 77.7933; 6.52097; 100; 100; 0.426101; 0.00123007; 0.999999; 
Run 4 function ACO 4start22; 101.661; 95.1466; 2.86824; 4.29671; 77.7862; 6.514; 100; 100; 0.426174; 0.00123005; 0.999996; 
Run 4 function ACO 4start23; 101.666; 95.1675; 2.8836; 4.32641; 77.7994; 6.49826; 100; 100; 0.426153; 0.00123007; 1; 
Run 4 function ACO 4start24; 101.285; 94.8795; 2.84161; 4.26292; 77.6684; 6.40545; 100; 100; 0.427755; 0.00123006; 1; 
Run 4 function ACO 4start25; 101.713; 95.1641; 2.89793; 4.32538; 77.736; 6.54937; 100; 100; 0.425953; 0.00123005; 1; 
Run 4 function ACO 4start26; 101.713; 95.1839; 2.88872; 4.31821; 77.781; 6.52903; 100; 100; 0.425955; 0.00123006; 0.999999; 
Run 4 function ACO 4start27; 102.302; 95.6474; 2.98805; 4.37556; 77.9664; 6.65449; 100; 100; 0.423503; 0.00123006; 0.999997; 
Run 4 function ACO 4start28; 102.438; 95.7388; 2.99214; 4.4114; 78.0155; 6.69916; 100; 100; 0.42294; 0.00123006; 0.999997; 
Run 4 function ACO 4start29; 101.422; 94.9747; 2.87233; 4.28033; 77.7155; 6.44715; 100; 100; 0.427177; 0.00123005; 1; 
Run 4 function ACO 4start30; 102.392; 95.7191; 3.00955; 4.39297; 77.9919; 6.67287; 100; 100; 0.42313; 0.00123005; 0.999997; 
Run 4 function ACO 4start31; 102.062; 95.444; 2.96449; 4.34484; 77.8762; 6.61781; 100; 100; 0.424499; 0.00123005; 1; 
Run 4 function ACO 4start32; 102.011; 95.4183; 2.93992; 4.36327; 77.8465; 6.59251; 100; 100; 0.424711; 0.00123005; 0.999999; 
Run 4 function ACO 4start33; 102.322; 95.6455; 3.00033; 4.39706; 77.9796; 6.67632; 100; 100; 0.42342; 0.00123008; 1; 
Run 4 function ACO 4start34; 101.752; 95.242; 2.89998; 4.33665; 77.8404; 6.51006; 100; 100; 0.425791; 0.00123005; 1; 
Run 4 function ACO 4start35; 103.528; 96.4516; 3.12219; 4.49844; 78.2458; 7.07659; 100; 100; 0.418486; 0.00123005; 0.999997; 
Run 4 function ACO 4start36; 104.304; 96.2171; 3.08123; 4.49332; 78.1998; 8.0869; 100; 100; 0.415374; 0.00123005; 1; 
Run 4 function ACO 4start37; 101.821; 95.2656; 2.91329; 4.34587; 77.8281; 6.55555; 100; 100; 0.425502; 0.00123005; 0.999999; 
Run 4 function ACO 4start38; 101.627; 95.1457; 2.89588; 4.29774; 77.7933; 6.48142; 100; 100; 0.426315; 0.00123005; 0.999984; 
Run 4 function ACO 4start39; 101.26; 94.8611; 2.82523; 4.27316; 77.6633; 6.39867; 100; 100; 0.427861; 0.00123005; 1; 
Run 4 function ACO 4start40; 101.619; 95.1437; 2.86824; 4.31003; 77.7912; 6.47488; 100; 100; 0.42635; 0.00123005; 0.999997; 
Run 4 function ACO 4start41; 101.6; 95.1263; 2.87131; 4.30081; 77.7984; 6.47355; 100; 100; 0.426429; 0.00123011; 0.999997; 
Run 4 function ACO 4start42; 102.078; 95.2174; 2.90305; 4.3049; 77.8046; 6.86087; 100; 100; 0.42443; 0.00123005; 1; 
Run 4 function ACO 4start43; 101.662; 95.1459; 2.88769; 4.33562; 77.7748; 6.51618; 100; 100; 0.426168; 0.00123005; 0.999998; 
Run 4 function ACO 4start44; 101.274; 94.8979; 2.84059; 4.27419; 77.696; 6.37614; 100; 100; 0.427801; 0.00123005; 0.999996; 
Run 4 function ACO 4start45; 101.648; 95.1716; 2.89179; 4.31412; 77.779; 6.47661; 100; 100; 0.426226; 0.00123005; 0.999997; 
Run 4 function ACO 4start46; 101.314; 94.9195; 2.86312; 4.26702; 77.6858; 6.3941; 100; 100; 0.427634; 0.00123005; 0.999999; 
Run 4 function ACO 4start47; 101.639; 95.154; 2.88974; 4.3387; 77.8076; 6.48509; 100; 100; 0.426265; 0.00123005; 0.999999; 
Run 4 function ACO 4start48; 101.656; 95.1498; 2.88974; 4.30286; 77.7821; 6.50662; 100; 100; 0.426192; 0.00123005; 1; 
Run 4 function ACO 4start49; 101.508; 95.0373; 2.86926; 4.30081; 77.7502; 6.47027; 100; 100; 0.426817; 0.00123005; 1; 
Run Original ACO 3start0; 102.998; 96.4752; 2.87131; 6.92019; 76.7089; 6.52241; 100; 100; 0.420642; 0.00123005; 1; 
Run Original ACO 3start1; 103.043; 96.5233; 2.88872; 6.8823; 76.6966; 6.51965; 100; 100; 0.420457; 0.00123006; 1; 
Run Original ACO 3start2; 102.743; 96.295; 2.83342; 6.84032; 76.6372; 6.44786; 100; 100; 0.421685; 0.00123005; 1; 
Run Original ACO 3start3; 103.005; 96.5335; 2.90203; 6.89151; 76.7068; 6.47169; 100; 100; 0.420611; 0.00123005; 0.999999; 
Run Original ACO 3start4; 103.111; 96.6156; 2.90612; 6.98163; 76.7079; 6.49554; 100; 100; 0.420179; 0.00123006; 1; 
Run Original ACO 3start5; 106.015; 98.8435; 3.31675; 7.595; 77.0254; 7.17121; 100; 100; 0.408671; 0.00123005; 1; 
Run Original ACO 3start6; 107.088; 99.6985; 3.39867; 7.86226; 77.1913; 7.38923; 100; 100; 0.404576; 0.00123005; 0.999996; 
Run Original ACO 3start7; 107.878; 99.5173; 3.36795; 7.72505; 77.1913; 8.36118; 100; 100; 0.401611; 0.00123008; 1; 
Run Original ACO 3start8; 105.725; 98.5762; 3.20616; 7.54075; 77.008; 7.14873; 100; 100; 0.409791; 0.00123005; 1; 
Run Original ACO 3start9; 104.443; 97.6188; 3.04846; 7.22638; 76.8615; 6.82442; 100; 100; 0.41482; 0.00123005; 1; 
Run Original ACO 3start10; 104.301; 97.4488; 3.03617; 7.23969; 76.841; 6.85239; 100; 100; 0.415385; 0.00123005; 1; 
Run Original ACO 3start11; 103.89; 97.1242; 2.96961; 7.13116; 76.7929; 6.76548; 100; 100; 0.41703; 0.00123008; 0.999999; 
Run Original ACO 3start12; 104.435; 97.6096; 3.03925; 7.31036; 76.8708; 6.82534; 100; 100; 0.414853; 0.00123006; 0.999999; 
Run Original ACO 3start13; 104.355; 97.4816; 3.03413; 7.19566; 76.8769; 6.87313; 100; 100; 0.415172; 0.00123005; 1; 
Run Original ACO 3start14; 104.46; 97.54; 3.01057; 7.25915; 76.8615; 6.92009; 100; 100; 0.414753; 0.00123006; 1; 
Run Original ACO 3start15; 106.487; 99.2469; 3.29218; 7.71992; 77.1473; 7.24046; 100; 100; 0.406857; 0.00123008; 1; 
Run Original ACO 3start16; 105.833; 98.7728; 3.22357; 7.61754; 77.0489; 7.06031; 100; 100; 0.409372; 0.00123006; 1; 
Run Original ACO 3start17; 104.393; 97.5911; 3.0628; 7.2182; 76.8902; 6.80211; 100; 100; 0.415018; 0.00123007; 1; 
Run Original ACO 3start18; 104.502; 97.6382; 3.07304; 7.30728; 76.8605; 6.8642; 100; 100; 0.414585; 0.00123005; 1; 
Run Original ACO 3start19; 104.357; 97.5389; 3.06792; 7.21307; 76.8728; 6.81843; 100; 100; 0.415161; 0.00123006; 1; 
Run Original ACO 3start20; 105.575; 98.4922; 3.16008; 7.57862; 77.0059; 7.08329; 100; 100; 0.410371; 0.00123008; 1; 
Run Original ACO 3start21; 106.655; 99.4158; 3.32494; 7.73119; 77.1698; 7.23888; 100; 100; 0.406219; 0.00123009; 1; 
Run Original ACO 3start22; 107.539; 100.326; 3.29013; 7.7527; 77.133; 7.21249; 100; 100; 0.402879; 0.00123005; 1; 
Run Original ACO 3start23; 104.732; 97.8351; 3.09454; 7.43528; 76.9578; 6.89724; 100; 100; 0.413675; 0.00123009; 1; 
Run Original ACO 3start24; 105.566; 98.4462; 3.22766; 7.61754; 77.0203; 7.11986; 100; 100; 0.410408; 0.00123005; 1; 
Run Original ACO 3start25; 107.482; 100.09; 3.42427; 7.79058; 77.2169; 7.39252; 100; 100; 0.403091; 0.00123005; 1; 
Run Original ACO 3start26; 104.706; 97.8124; 3.08123; 7.34416; 76.8614; 6.89345; 100; 100; 0.41378; 0.00123005; 1; 
Run Original ACO 3start27; 105.538; 98.4799; 3.19694; 7.51001; 76.9824; 7.05815; 100; 100; 0.410516; 0.00123006; 1; 
Run Original ACO 3start28; 106.6; 99.3861; 3.32699; 7.81618; 77.1391; 7.21356; 100; 100; 0.406428; 0.00123005; 0.999997; 
Run Original ACO 3start29; 107.362; 100.178; 3.29627; 7.72197; 78.0238; 7.18434; 100; 100; 0.403542; 0.00123005; 1; 
Run Original ACO 3start30; 104.819; 97.9406; 3.09966; 7.45165; 76.924; 6.87831; 100; 100; 0.413333; 0.00123005; 1; 
Run Original ACO 3start31; 104.587; 97.748; 3.10376; 7.45268; 76.883; 6.83881; 100; 100; 0.41425; 0.00123006; 0.999997; 
