Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 7.84807 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 1344; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test1344.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 202.073; 195.562; 3.19899; 55.9011; 126.388; 6.51089; 100; 100; 6.57515; 0.262054; 0.723498; 
Run 4 function ACO 4start1; 202.018; 195.423; 3.22869; 55.9082; 126.081; 6.59457; 100; 100; 6.57696; 0.263947; 0.72592; 
Run 4 function ACO 4start2; 201.796; 195.276; 3.20923; 55.8928; 126.071; 6.52075; 100; 100; 6.58417; 0.263764; 0.721961; 
Run 4 function ACO 4start3; 201.798; 195.267; 3.20104; 55.8836; 126.028; 6.53047; 100; 100; 6.58412; 0.28308; 0.727897; 
Run 4 function ACO 4start4; 202.058; 195.455; 3.22562; 55.9338; 126.089; 6.60324; 100; 100; 6.57564; 0.283078; 0.72788; 
Run 4 function ACO 4start5; 201.838; 195.333; 3.16929; 55.9399; 126.109; 6.50563; 100; 100; 6.5828; 0.266974; 0.725941; 
Run 4 function ACO 4start6; 202.045; 195.435; 3.21538; 55.9256; 126.138; 6.60973; 100; 100; 6.57607; 0.261275; 0.72782; 
Run 4 function ACO 4start7; 201.944; 195.402; 3.19592; 55.9246; 126.103; 6.54195; 100; 100; 6.57937; 0.2831; 0.722813; 
Run 4 function ACO 4start8; 201.882; 195.355; 3.20104; 55.8929; 126.113; 6.52663; 100; 100; 6.58139; 0.263477; 0.727578; 
Run 4 function ACO 4start9; 202.01; 195.441; 3.22664; 55.9103; 126.071; 6.56862; 100; 100; 6.57721; 0.279757; 0.726262; 
Run 4 function ACO 4start10; 202.097; 195.525; 3.23995; 55.9195; 126.149; 6.57231; 100; 100; 6.57438; 0.283083; 0.727899; 
Run 4 function ACO 4start11; 201.828; 195.298; 3.17646; 55.8734; 126.129; 6.5304; 100; 100; 6.58314; 0.27671; 0.724708; 
Run 4 function ACO 4start12; 202.055; 195.499; 3.25122; 55.9369; 126.119; 6.556; 100; 100; 6.57575; 0.261522; 0.723081; 
Run 4 function ACO 4start13; 201.852; 195.303; 3.17953; 55.8775; 126.076; 6.54832; 100; 100; 6.58237; 0.260616; 0.727897; 
