Device 0: NVIDIA GeForce RTX 4060 Ti; Max thread in blocks: 1024 Total Global Memory: 8187.5 MB GPU Global Memory Usage: 126.332 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 1219394 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 102400 bytes (100 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 8.9 Can Map Host Memory: Yes Clock Rate: 2550 MHz L2 Cache Size: 33554432 bytes Multiprocessor Count: 34; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 21504; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test21504.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 4713.9; 4709.59; 11.47; 4167.54; 517.536; 4.30859; -426162; 100; 4.50384; 0.48363; 0.516205; 
Run 4 function ACO 4start1; 4715.54; 4711.17; 11.5193; 4168.98; 517.508; 4.36523; -426155; 100; 4.50228; 0.484077; 0.516202; 
Run 4 function ACO 4start2; 4715.08; 4710.75; 11.4531; 4168.54; 517.501; 4.32715; -426163; 100; 4.50271; 0.483508; 0.516201; 
Run 4 function ACO 4start3; 4717.1; 4712.78; 11.4887; 4170.59; 517.466; 4.31934; -426162; 100; 4.50079; 0.484077; 0.5162; 
Run 4 function ACO 4start4; 4716.3; 4711.98; 11.4718; 4169.87; 517.413; 4.31836; -426166; 100; 4.50155; 0.483745; 0.516205; 
Run 4 function ACO 4start5; 4713.12; 4708.78; 11.5065; 4167.28; 517.515; 4.33496; -426156; 100; 4.50459; 0.483707; 0.516192; 
Run 4 function ACO 4start6; 4715.76; 4711.44; 11.4574; 4169.5; 517.461; 4.32275; -426162; 100; 4.50206; 0.483767; 0.516205; 
Run 4 function ACO 4start7; 4712.47; 4708.14; 11.4869; 4166.11; 517.461; 4.3291; -426162; 100; 4.5052; 0.484077; 0.516191; 
Run 4 function ACO 4start8; 4715.77; 4711.46; 11.4445; 4169.57; 517.5; 4.31104; -426156; 100; 4.50205; 0.483547; 0.516786; 
Run 4 function ACO 4start9; 4715.72; 4711.41; 11.4867; 4169.55; 517.533; 4.31201; -426160; 100; 4.5021; 0.483524; 0.516205; 
Run 4 function ACO 4start10; 4715.1; 4710.78; 11.4606; 4168.52; 517.575; 4.31201; -426180; 100; 4.5027; 0.483356; 0.516204; 
Run 4 function ACO 4start11; 4713.65; 4709.34; 11.4797; 4167.1; 517.515; 4.31738; -426152; 100; 4.50408; 0.483549; 0.516205; 
Run 4 function ACO 4start12; 4715.43; 4711.05; 11.4934; 4168.82; 517.439; 4.37061; -426152; 100; 4.50238; 0.483788; 0.516204; 
Run 4 function ACO 4start13; 4714.65; 4710.32; 11.4885; 4168.18; 517.482; 4.3291; -426166; 100; 4.50312; 0.483705; 0.516202; 
Run 4 function ACO 4start14; 4715.73; 4711.43; 11.4458; 4169.17; 517.553; 4.29932; -426150; 100; 4.50209; 0.483506; 0.516191; 
Run 4 function ACO 4start15; 4715.79; 4711.47; 11.4947; 4169.13; 517.495; 4.31299; -426156; 100; 4.50204; 0.483509; 0.516204; 
Run 4 function ACO 4start16; 4713.4; 4709.06; 11.5196; 4166.78; 517.507; 4.34277; -426152; 100; 4.50432; 0.483506; 0.516203; 
Run 4 function ACO 4start17; 4714.08; 4709.75; 11.4546; 4167.51; 517.485; 4.32373; -426163; 100; 4.50367; 0.483527; 0.516205; 
Run 4 function ACO 4start18; 4714.32; 4709.97; 11.5232; 4168.25; 517.558; 4.35059; -426172; 100; 4.50344; 0.483529; 0.516205; 
Run 4 function ACO 4start19; 4713.84; 4709.41; 11.4618; 4167.06; 517.637; 4.43359; -426159; 100; 4.50389; 0.484062; 0.516763; 
Run 4 function ACO 4start20; 4716.43; 4711.96; 11.717; 4169.54; 517.826; 4.47705; -426159; 100; 4.50142; 0.483507; 0.516194; 
Run 4 function ACO 4start21; 4714.65; 4710.33; 11.4969; 4168.09; 517.484; 4.31982; -426155; 100; 4.50312; 0.484077; 0.516113; 
Run 4 function ACO 4start22; 4714.9; 4710.59; 11.4767; 4168.61; 517.579; 4.31104; -426160; 100; 4.50288; 0.483611; 0.516205; 
Run 4 function ACO 4start23; 4715.52; 4711.19; 11.473; 4168.97; 517.498; 4.33008; -426163; 100; 4.50229; 0.483517; 0.516204; 
Run 4 function ACO 4start24; 4713.47; 4709.16; 11.4862; 4167.19; 517.5; 4.31396; -426155; 100; 4.50425; 0.483511; 0.516205; 
Run 4 function ACO 4start25; 4714.82; 4710.48; 11.4844; 4168.31; 517.461; 4.33936; -426159; 100; 4.50297; 0.483831; 0.516198; 
Run 4 function ACO 4start26; 4714.38; 4710.06; 11.4503; 4167.99; 517.441; 4.31836; -426149; 100; 4.50338; 0.483536; 0.516205; 
Run 4 function ACO 4start27; 4714.08; 4709.76; 11.4269; 4167.58; 517.536; 4.31885; -426166; 100; 4.50367; 0.483959; 0.516205; 
Run 4 function ACO 4start28; 4715.34; 4711.01; 11.4773; 4169.01; 517.441; 4.3335; -426163; 100; 4.50246; 0.483513; 0.516204; 
Run 4 function ACO 4start29; 4715.57; 4711.24; 11.4687; 4169.04; 517.509; 4.32764; -426153; 100; 4.50225; 0.483898; 0.516205; 
Run 4 function ACO 4start30; 4713.76; 4709.44; 11.4653; 4167.45; 517.5; 4.31885; -426156; 100; 4.50397; 0.483535; 0.516203; 
Run 4 function ACO 4start31; 4714.34; 4710.02; 11.4959; 4168.21; 517.592; 4.32373; -426149; 100; 4.50342; 0.483517; 0.516193; 
Run 4 function ACO 4start32; 4712.96; 4708.63; 11.4895; 4166.26; 517.552; 4.33105; -426156; 100; 4.50474; 0.483513; 0.516205; 
Run 4 function ACO 4start33; 4714.99; 4710.65; 11.4954; 4168.57; 517.477; 4.34131; -426153; 100; 4.5028; 0.483695; 0.516683; 
Run 4 function ACO 4start34; 4714.59; 4710.28; 11.4833; 4168.2; 517.476; 4.31641; -426153; 100; 4.50318; 0.48352; 0.516205; 
Run 4 function ACO 4start35; 4716.67; 4712.37; 11.4816; 4170.35; 517.548; 4.30078; -426160; 100; 4.50119; 0.484077; 0.516204; 
Run 4 function ACO 4start36; 4715.46; 4711.13; 11.4763; 4168.77; 517.533; 4.32861; -426160; 100; 4.50235; 0.483744; 0.516203; 
Run 4 function ACO 4start37; 4716.07; 4711.78; 11.4697; 4169.37; 517.576; 4.29004; -426163; 100; 4.50176; 0.483813; 0.516196; 
Run 4 function ACO 4start38; 4713.15; 4708.83; 11.4743; 4166.62; 517.477; 4.31641; -426160; 100; 4.50456; 0.483673; 0.516205; 
Run 4 function ACO 4start39; 4716.23; 4711.88; 11.5131; 4169.59; 517.517; 4.34766; -426160; 100; 4.50162; 0.483516; 0.516687; 
Run 4 function ACO 4start40; 4712.69; 4708.35; 11.4828; 4165.74; 517.499; 4.33838; -426160; 100; 4.505; 0.483507; 0.516198; 
