Device 0: NVIDIA GeForce RTX 4060 Ti; Max thread in blocks: 1024 Total Global Memory: 8187.5 MB GPU Global Memory Usage: 31.5859 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 3477532 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 102400 bytes (100 KB) Data size in Shared memory per block: 43008 bytes (42 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 215040 bytes (210 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 8.9 Can Map Host Memory: Yes Clock Rate: 2550 MHz L2 Cache Size: 33554432 bytes Multiprocessor Count: 34; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 5376; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test5376.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 654.633; 649.54; 3.91105; 484.822; 150.659; 5.09296; -420025; 100; 8.10998; 0.432909; 0.568365; 
Run 4 function ACO 4start1; 655.399; 650.042; 3.89438; 485.081; 150.617; 5.35724; -419989; 100; 8.1005; 0.432892; 0.565148; 
Run 4 function ACO 4start2; 656.489; 650.566; 4.00772; 484.911; 150.731; 5.92285; -420002; 100; 8.08706; 0.434335; 0.565174; 
Run 4 function ACO 4start3; 659.48; 653.24; 4.15742; 486.141; 151.078; 6.23999; -419988; 100; 8.05037; 0.432682; 0.56955; 
Run 4 function ACO 4start4; 657.377; 651.723; 4.06529; 485.542; 150.909; 5.65338; -420025; 100; 8.07613; 0.433907; 0.565165; 
Run 4 function ACO 4start5; 656.815; 650.987; 3.94164; 485.454; 151.072; 5.82794; -420029; 100; 8.08304; 0.432808; 0.567941; 
Run 4 function ACO 4start6; 657.129; 651.455; 3.95572; 485.838; 151.091; 5.67456; -420025; 100; 8.07917; 0.432624; 0.565176; 
Run 4 function ACO 4start7; 658.981; 652.8; 4.01002; 486.082; 151.195; 6.1817; -420028; 100; 8.05646; 0.432852; 0.569623; 
Run 4 function ACO 4start8; 660.116; 654.195; 4.15719; 487.456; 151.435; 5.92126; -420027; 100; 8.04261; 0.4326; 0.565176; 
Run 4 function ACO 4start9; 676.666; 665.863; 4.77059; 489.311; 153.112; 10.803; -420139; 100; 7.84591; 0.432849; 0.565173; 
Run 4 function ACO 4start10; 669.001; 659.73; 4.85341; 487.768; 152.338; 9.27045; -420043; 100; 7.93581; 0.432607; 0.568729; 
Run 4 function ACO 4start11; 670.039; 659.774; 4.38849; 489.007; 152.002; 10.2646; -420058; 100; 7.92351; 0.435898; 0.565047; 
Run 4 function ACO 4start12; 675.828; 664.412; 4.61719; 486.918; 152.884; 11.4156; -420126; 100; 7.85564; 0.432607; 0.569714; 
Run 4 function ACO 4start13; 669.885; 660.831; 4.30951; 488.513; 151.965; 9.05389; -419999; 100; 7.92533; 0.433218; 0.568779; 
Run 4 function ACO 4start14; 667.189; 659.335; 4.42138; 489.451; 151.479; 7.85431; -420025; 100; 7.95736; 0.432618; 0.565176; 
Run 4 function ACO 4start15; 664.934; 656.546; 4.17665; 486.529; 151.601; 8.38843; -420057; 100; 7.98434; 0.432591; 0.569599; 
Run 4 function ACO 4start16; 658.099; 652.082; 3.99943; 485.916; 150.888; 6.01678; -420002; 100; 8.06726; 0.433448; 0.565175; 
Run 4 function ACO 4start17; 656.422; 650.563; 4.18567; 484.891; 150.834; 5.85931; -420041; 100; 8.08787; 0.432895; 0.565176; 
Run 4 function ACO 4start18; 659.084; 653.321; 4.26397; 486.599; 151.417; 5.76312; -419988; 100; 8.05521; 0.432605; 0.566869; 
Run 4 function ACO 4start19; 659.767; 653.108; 4.23645; 485.248; 151.557; 6.65869; -420041; 100; 8.04688; 0.435904; 0.569346; 
Run 4 function ACO 4start20; 659.764; 652.475; 4.42292; 484.634; 151.403; 7.28906; -419988; 100; 8.04691; 0.432744; 0.565175; 
Run 4 function ACO 4start21; 659.099; 652.478; 4.05342; 485.863; 150.902; 6.62054; -420002; 100; 8.05503; 0.433001; 0.569598; 
Run 4 function ACO 4start22; 664.535; 656.53; 4.32016; 489.421; 151.164; 8.00507; -419989; 100; 7.98913; 0.433259; 0.565177; 
Run 4 function ACO 4start23; 669.354; 661.461; 4.03729; 492.616; 151.078; 7.89276; -420055; 100; 7.93162; 0.432598; 0.565159; 
Run 4 function ACO 4start24; 662.04; 654.868; 4.08001; 486.008; 151.306; 7.17169; -420014; 100; 8.01924; 0.433745; 0.569303; 
Run 4 function ACO 4start25; 656.829; 650.952; 3.97931; 484.774; 150.834; 5.87744; -420016; 100; 8.08286; 0.432591; 0.565177; 
Run 4 function ACO 4start26; 670.079; 661.75; 4.10049; 491.616; 151.256; 8.32886; -420013; 100; 7.92304; 0.433779; 0.565165; 
Run 4 function ACO 4start27; 658.589; 651.885; 3.99018; 485.923; 151.035; 6.7041; -420016; 100; 8.06126; 0.433144; 0.565174; 
Run 4 function ACO 4start28; 665.86; 657.68; 4.17453; 488.565; 151.214; 8.17999; -420014; 100; 7.97323; 0.432594; 0.568587; 
Run 4 function ACO 4start29; 663.195; 656.376; 4.03345; 490.413; 150.879; 6.81909; -420029; 100; 8.00528; 0.432651; 0.565131; 
Run 4 function ACO 4start30; 659.225; 652.707; 4.04279; 486.652; 151.243; 6.51868; -420025; 100; 8.05348; 0.432622; 0.565176; 
Run 4 function ACO 4start31; 654.281; 649.013; 3.89367; 484.423; 150.929; 5.26862; -420042; 100; 8.11434; 0.4315; 0.567606; 
Run 4 function ACO 4start32; 654.615; 649.612; 3.99809; 484.257; 150.894; 5.0025; -420016; 100; 8.11021; 0.432597; 0.565177; 
Run 4 function ACO 4start33; 658.067; 651.716; 4.0945; 484.793; 151.092; 6.35065; -420002; 100; 8.06766; 0.432796; 0.565147; 
Run 4 function ACO 4start34; 657.297; 651.665; 4.40983; 484.58; 151.52; 5.63135; -420084; 100; 8.07712; 0.432842; 0.5694; 
Run 4 function ACO 4start35; 691.982; 673.757; 5.18448; 501.686; 153.419; 18.2245; -420043; 100; 7.67225; 0.433256; 0.569754; 
Run 4 function ACO 4start36; 656.399; 651.448; 4.05348; 485.839; 151.212; 4.95111; -420016; 100; 8.08816; 0.433242; 0.565171; 
Run 4 function ACO 4start37; 671.765; 662.186; 4.71457; 490.199; 152.356; 9.57849; -420053; 100; 7.90315; 0.432709; 0.569575; 
Run 4 function ACO 4start38; 671.559; 662; 5.27799; 486.645; 153.304; 9.55872; -420552; 100; 7.90557; 0.432713; 0.567614; 
Run 4 function ACO 4start39; 664.709; 656.427; 4.77229; 484.948; 151.868; 8.28192; -420025; 100; 7.98704; 0.433041; 0.565173; 
Run 4 function ACO 4start40; 668.625; 660.981; 5.01047; 487.846; 153.297; 7.64368; -420016; 100; 7.94027; 0.432802; 0.565177; 
Run 4 function ACO 4start41; 675.483; 665.807; 4.58308; 494.904; 152.808; 9.67554; -420014; 100; 7.85965; 0.433946; 0.565156; 
Run 4 function ACO 4start42; 674.073; 664.26; 5.03664; 489.997; 153.139; 9.81335; -420026; 100; 7.87609; 0.435845; 0.565177; 
Run 4 function ACO 4start43; 684.093; 671.767; 5.2321; 493.841; 153.636; 12.3258; -420043; 100; 7.76073; 0.432611; 0.565177; 
Run 4 function ACO 4start44; 684.208; 673.371; 4.85277; 498.614; 152.712; 10.8376; -420029; 100; 7.75942; 0.432851; 0.565177; 
Run 4 function ACO 4start45; 682.121; 673.191; 4.82595; 499.796; 153.027; 8.92993; -420027; 100; 7.78317; 0.432662; 0.569591; 
Run 4 function ACO 4start46; 672.289; 662.912; 4.47582; 491.626; 152.2; 9.3772; -420082; 100; 7.89699; 0.432591; 0.565176; 
Run 4 function ACO 4start47; 671.736; 663.145; 4.50814; 493.015; 152.079; 8.591; -420346; 100; 7.90349; 0.433415; 0.565159; 
Run 4 function ACO 4start48; 664.588; 656.742; 4.12484; 489.154; 151.744; 7.84589; -420043; 100; 7.9885; 0.434923; 0.567339; 
Run 4 function ACO 4start49; 677.768; 668.245; 5.72608; 495.037; 152.819; 9.52319; -420042; 100; 7.83315; 0.434857; 0.565176; 
Run Original ACO 3start0; 670.875; 663.443; 4.39633; 496.07; 151.288; 7.43195; -420029; 100; 7.91363; 0.432599; 0.569012; 
Run Original ACO 3start1; 677.504; 667.018; 4.26538; 498.459; 150.903; 10.4859; -420003; 100; 7.8362; 0.432926; 0.565152; 
Run Original ACO 3start2; 669.68; 663.065; 4.27815; 496.452; 150.516; 6.61517; -420000; 100; 7.92775; 0.432895; 0.565177; 
Run Original ACO 3start3; 667.956; 661.92; 4.51585; 496.36; 150.659; 6.03619; -420043; 100; 7.94821; 0.432601; 0.565174; 
